0.241000 101489.800 101489.800 101489.800 101489.800 101489.800 101489.800 101489.800 101489.800 101489.800 101489.800 101489.800 101489.800 101393.489 101393.489 101393.489 101393.489 101489.800 101489.800 101489.800 101489.800 101489.800 101489.800 101489.800 101489.800 101489.800 101489.800 101489.800 101489.800 101393.489 101393.489 101393.489
0.242000 101489.803 101489.803 101489.803 101489.803 101489.803 101489.803 101489.803 101489.803 101489.803 101489.803 101489.803 101489.803 101392.974 101392.974 101392.974 101392.974 101489.803 101489.803 101489.803 101489.803 101489.803 101489.803 101489.803 101489.803 101489.803 101489.803 101489.803 101489.803 101392.974 101392.974 101392.974
0.243000 101489.756 101489.756 101489.756 101489.756 101489.756 101489.756 101489.756 101489.756 101489.756 101489.756 101489.756 101489.756 101392.405 101392.405 101392.405 101392.405 101489.756 101489.756 101489.756 101489.756 101489.756 101489.756 101489.756 101489.756 101489.756 101489.756 101489.756 101489.756 101392.405 101392.405 101392.405
0.244000 101489.651 101489.651 101489.651 101489.651 101489.651 101489.651 101489.651 101489.651 101489.651 101489.651 101489.651 101489.651 101391.782 101391.782 101391.782 101391.782 101489.651 101489.651 101489.651 101489.651 101489.651 101489.651 101489.651 101489.651 101489.651 101489.651 101489.651 101489.651 101391.782 101391.782 101391.782
0.245000 101489.527 101489.527 101489.527 101489.527 101489.527 101489.527 101489.527 101489.527 101489.527 101489.527 101489.527 101489.527 101391.256 101391.256 101391.256 101391.256 101489.527 101489.527 101489.527 101489.527 101489.527 101489.527 101489.527 101489.527 101489.527 101489.527 101489.527 101489.527 101391.256 101391.256 101391.256
0.246000 101490.499 101490.499 101490.499 101490.499 101490.499 101490.499 101490.499 101490.499 101490.499 101490.499 101490.499 101490.499 101395.976 101395.976 101395.976 101395.976 101490.499 101490.499 101490.499 101490.499 101490.499 101490.499 101490.499 101490.499 101490.499 101490.499 101490.499 101490.499 101395.976 101395.976 101395.976
0.247000 101491.090 101491.090 101491.090 101491.090 101491.090 101491.090 101491.090 101491.090 101491.090 101491.090 101491.090 101491.090 101398.279 101398.279 101398.279 101398.279 101491.090 101491.090 101491.090 101491.090 101491.090 101491.090 101491.090 101491.090 101491.090 101491.090 101491.090 101491.090 101398.279 101398.279 101398.279
0.248000 101491.267 101491.267 101491.267 101491.267 101491.267 101491.267 101491.267 101491.267 101491.267 101491.267 101491.267 101491.267 101399.232 101399.232 101399.232 101399.232 101491.267 101491.267 101491.267 101491.267 101491.267 101491.267 101491.267 101491.267 101491.267 101491.267 101491.267 101491.267 101399.232 101399.232 101399.232
0.249000 101491.175 101491.175 101491.175 101491.175 101491.175 101491.175 101491.175 101491.175 101491.175 101491.175 101491.175 101491.175 101399.716 101399.716 101399.716 101399.716 101491.175 101491.175 101491.175 101491.175 101491.175 101491.175 101491.175 101491.175 101491.175 101491.175 101491.175 101491.175 101399.716 101399.716 101399.716
0.250000 101490.962 101490.962 101490.962 101490.962 101490.962 101490.962 101490.962 101490.962 101490.962 101490.962 101490.962 101490.962 101400.092 101400.092 101400.092 101400.092 101490.962 101490.962 101490.962 101490.962 101490.962 101490.962 101490.962 101490.962 101490.962 101490.962 101490.962 101490.962 101400.092 101400.092 101400.092
0.251000 101490.696 101490.696 101490.696 101490.696 101490.696 101490.696 101490.696 101490.696 101490.696 101490.696 101490.696 101490.696 101400.424 101400.424 101400.424 101400.424 101490.696 101490.696 101490.696 101490.696 101490.696 101490.696 101490.696 101490.696 101490.696 101490.696 101490.696 101490.696 101400.424 101400.424 101400.424
0.252000 101490.391 101490.391 101490.391 101490.391 101490.391 101490.391 101490.391 101490.391 101490.391 101490.391 101490.391 101490.391 101400.694 101400.694 101400.694 101400.694 101490.391 101490.391 101490.391 101490.391 101490.391 101490.391 101490.391 101490.391 101490.391 101490.391 101490.391 101490.391 101400.694 101400.694 101400.694
0.253000 101490.058 101490.058 101490.058 101490.058 101490.058 101490.058 101490.058 101490.058 101490.058 101490.058 101490.058 101490.058 101400.908 101400.908 101400.908 101400.908 101490.058 101490.058 101490.058 101490.058 101490.058 101490.058 101490.058 101490.058 101490.058 101490.058 101490.058 101490.058 101400.908 101400.908 101400.908
0.254000 101489.715 101489.715 101489.715 101489.715 101489.715 101489.715 101489.715 101489.715 101489.715 101489.715 101489.715 101489.715 101401.059 101401.059 101401.059 101401.059 101489.715 101489.715 101489.715 101489.715 101489.715 101489.715 101489.715 101489.715 101489.715 101489.715 101489.715 101489.715 101401.059 101401.059 101401.059
0.255000 101489.382 101489.382 101489.382 101489.382 101489.382 101489.382 101489.382 101489.382 101489.382 101489.382 101489.382 101489.382 101401.225 101401.225 101401.225 101401.225 101489.382 101489.382 101489.382 101489.382 101489.382 101489.382 101489.382 101489.382 101489.382 101489.382 101489.382 101489.382 101401.225 101401.225 101401.225
0.256000 101489.087 101489.087 101489.087 101489.087 101489.087 101489.087 101489.087 101489.087 101489.087 101489.087 101489.087 101489.087 101401.426 101401.426 101401.426 101401.426 101489.087 101489.087 101489.087 101489.087 101489.087 101489.087 101489.087 101489.087 101489.087 101489.087 101489.087 101489.087 101401.426 101401.426 101401.426
0.257000 101488.842 101488.842 101488.842 101488.842 101488.842 101488.842 101488.842 101488.842 101488.842 101488.842 101488.842 101488.842 101401.663 101401.663 101401.663 101401.663 101488.842 101488.842 101488.842 101488.842 101488.842 101488.842 101488.842 101488.842 101488.842 101488.842 101488.842 101488.842 101401.663 101401.663 101401.663
0.258000 101488.639 101488.639 101488.639 101488.639 101488.639 101488.639 101488.639 101488.639 101488.639 101488.639 101488.639 101488.639 101401.931 101401.931 101401.931 101401.931 101488.639 101488.639 101488.639 101488.639 101488.639 101488.639 101488.639 101488.639 101488.639 101488.639 101488.639 101488.639 101401.931 101401.931 101401.931
0.259000 101488.455 101488.455 101488.455 101488.455 101488.455 101488.455 101488.455 101488.455 101488.455 101488.455 101488.455 101488.455 101402.209 101402.209 101402.209 101402.209 101488.455 101488.455 101488.455 101488.455 101488.455 101488.455 101488.455 101488.455 101488.455 101488.455 101488.455 101488.455 101402.209 101402.209 101402.209
0.260000 101488.263 101488.263 101488.263 101488.263 101488.263 101488.263 101488.263 101488.263 101488.263 101488.263 101488.263 101488.263 101402.471 101402.471 101402.471 101402.471 101488.263 101488.263 101488.263 101488.263 101488.263 101488.263 101488.263 101488.263 101488.263 101488.263 101488.263 101488.263 101402.471 101402.471 101402.471
0.261000 101488.047 101488.047 101488.047 101488.047 101488.047 101488.047 101488.047 101488.047 101488.047 101488.047 101488.047 101488.047 101402.691 101402.691 101402.691 101402.691 101488.047 101488.047 101488.047 101488.047 101488.047 101488.047 101488.047 101488.047 101488.047 101488.047 101488.047 101488.047 101402.691 101402.691 101402.691
0.262000 101487.814 101487.814 101487.814 101487.814 101487.814 101487.814 101487.814 101487.814 101487.814 101487.814 101487.814 101487.814 101402.892 101402.892 101402.892 101402.892 101487.814 101487.814 101487.814 101487.814 101487.814 101487.814 101487.814 101487.814 101487.814 101487.814 101487.814 101487.814 101402.892 101402.892 101402.892
0.263000 101487.603 101487.603 101487.603 101487.603 101487.603 101487.603 101487.603 101487.603 101487.603 101487.603 101487.603 101487.603 101403.085 101403.085 101403.085 101403.085 101487.603 101487.603 101487.603 101487.603 101487.603 101487.603 101487.603 101487.603 101487.603 101487.603 101487.603 101487.603 101403.085 101403.085 101403.085
0.264000 101487.453 101487.453 101487.453 101487.453 101487.453 101487.453 101487.453 101487.453 101487.453 101487.453 101487.453 101487.453 101403.313 101403.313 101403.313 101403.313 101487.453 101487.453 101487.453 101487.453 101487.453 101487.453 101487.453 101487.453 101487.453 101487.453 101487.453 101487.453 101403.313 101403.313 101403.313
0.265000 101487.387 101487.387 101487.387 101487.387 101487.387 101487.387 101487.387 101487.387 101487.387 101487.387 101487.387 101487.387 101403.607 101403.607 101403.607 101403.607 101487.387 101487.387 101487.387 101487.387 101487.387 101487.387 101487.387 101487.387 101487.387 101487.387 101487.387 101487.387 101403.607 101403.607 101403.607
0.266000 101487.395 101487.395 101487.395 101487.395 101487.395 101487.395 101487.395 101487.395 101487.395 101487.395 101487.395 101487.395 101403.972 101403.972 101403.972 101403.972 101487.395 101487.395 101487.395 101487.395 101487.395 101487.395 101487.395 101487.395 101487.395 101487.395 101487.395 101487.395 101403.972 101403.972 101403.972
0.267000 101487.450 101487.450 101487.450 101487.450 101487.450 101487.450 101487.450 101487.450 101487.450 101487.450 101487.450 101487.450 101404.386 101404.386 101404.386 101404.386 101487.450 101487.450 101487.450 101487.450 101487.450 101487.450 101487.450 101487.450 101487.450 101487.450 101487.450 101487.450 101404.386 101404.386 101404.386
0.268000 101487.516 101487.516 101487.516 101487.516 101487.516 101487.516 101487.516 101487.516 101487.516 101487.516 101487.516 101487.516 101404.808 101404.808 101404.808 101404.808 101487.516 101487.516 101487.516 101487.516 101487.516 101487.516 101487.516 101487.516 101487.516 101487.516 101487.516 101487.516 101404.808 101404.808 101404.808
0.269000 101487.577 101487.577 101487.577 101487.577 101487.577 101487.577 101487.577 101487.577 101487.577 101487.577 101487.577 101487.577 101405.221 101405.221 101405.221 101405.221 101487.577 101487.577 101487.577 101487.577 101487.577 101487.577 101487.577 101487.577 101487.577 101487.577 101487.577 101487.577 101405.221 101405.221 101405.221
0.270000 101487.632 101487.632 101487.632 101487.632 101487.632 101487.632 101487.632 101487.632 101487.632 101487.632 101487.632 101487.632 101405.623 101405.623 101405.623 101405.623 101487.632 101487.632 101487.632 101487.632 101487.632 101487.632 101487.632 101487.632 101487.632 101487.632 101487.632 101487.632 101405.623 101405.623 101405.623
0.271000 101487.692 101487.692 101487.692 101487.692 101487.692 101487.692 101487.692 101487.692 101487.692 101487.692 101487.692 101487.692 101406.024 101406.024 101406.024 101406.024 101487.692 101487.692 101487.692 101487.692 101487.692 101487.692 101487.692 101487.692 101487.692 101487.692 101487.692 101487.692 101406.024 101406.024 101406.024
0.272000 101487.766 101487.766 101487.766 101487.766 101487.766 101487.766 101487.766 101487.766 101487.766 101487.766 101487.766 101487.766 101406.433 101406.433 101406.433 101406.433 101487.766 101487.766 101487.766 101487.766 101487.766 101487.766 101487.766 101487.766 101487.766 101487.766 101487.766 101487.766 101406.433 101406.433 101406.433
0.273000 101487.846 101487.846 101487.846 101487.846 101487.846 101487.846 101487.846 101487.846 101487.846 101487.846 101487.846 101487.846 101406.840 101406.840 101406.840 101406.840 101487.846 101487.846 101487.846 101487.846 101487.846 101487.846 101487.846 101487.846 101487.846 101487.846 101487.846 101487.846 101406.840 101406.840 101406.840
0.274000 101487.920 101487.920 101487.920 101487.920 101487.920 101487.920 101487.920 101487.920 101487.920 101487.920 101487.920 101487.920 101407.230 101407.230 101407.230 101407.230 101487.920 101487.920 101487.920 101487.920 101487.920 101487.920 101487.920 101487.920 101487.920 101487.920 101487.920 101487.920 101407.230 101407.230 101407.230
0.275000 101487.979 101487.979 101487.979 101487.979 101487.979 101487.979 101487.979 101487.979 101487.979 101487.979 101487.979 101487.979 101407.589 101407.589 101407.589 101407.589 101487.979 101487.979 101487.979 101487.979 101487.979 101487.979 101487.979 101487.979 101487.979 101487.979 101487.979 101487.979 101407.589 101407.589 101407.589
0.276000 101488.018 101488.018 101488.018 101488.018 101488.018 101488.018 101488.018 101488.018 101488.018 101488.018 101488.018 101488.018 101407.913 101407.913 101407.913 101407.913 101488.018 101488.018 101488.018 101488.018 101488.018 101488.018 101488.018 101488.018 101488.018 101488.018 101488.018 101488.018 101407.913 101407.913 101407.913
0.277000 101488.034 101488.034 101488.034 101488.034 101488.034 101488.034 101488.034 101488.034 101488.034 101488.034 101488.034 101488.034 101408.193 101408.193 101408.193 101408.193 101488.034 101488.034 101488.034 101488.034 101488.034 101488.034 101488.034 101488.034 101488.034 101488.034 101488.034 101488.034 101408.193 101408.193 101408.193
0.278000 101488.030 101488.030 101488.030 101488.030 101488.030 101488.030 101488.030 101488.030 101488.030 101488.030 101488.030 101488.030 101408.432 101408.432 101408.432 101408.432 101488.030 101488.030 101488.030 101488.030 101488.030 101488.030 101488.030 101488.030 101488.030 101488.030 101488.030 101488.030 101408.432 101408.432 101408.432
0.279000 101488.010 101488.010 101488.010 101488.010 101488.010 101488.010 101488.010 101488.010 101488.010 101488.010 101488.010 101488.010 101408.645 101408.645 101408.645 101408.645 101488.010 101488.010 101488.010 101488.010 101488.010 101488.010 101488.010 101488.010 101488.010 101488.010 101488.010 101488.010 101408.645 101408.645 101408.645
0.280000 101487.982 101487.982 101487.982 101487.982 101487.982 101487.982 101487.982 101487.982 101487.982 101487.982 101487.982 101487.982 101408.843 101408.843 101408.843 101408.843 101487.982 101487.982 101487.982 101487.982 101487.982 101487.982 101487.982 101487.982 101487.982 101487.982 101487.982 101487.982 101408.843 101408.843 101408.843
0.281000 101487.958 101487.958 101487.958 101487.958 101487.958 101487.958 101487.958 101487.958 101487.958 101487.958 101487.958 101487.958 101409.043 101409.043 101409.043 101409.043 101487.958 101487.958 101487.958 101487.958 101487.958 101487.958 101487.958 101487.958 101487.958 101487.958 101487.958 101487.958 101409.043 101409.043 101409.043
0.282000 101487.959 101487.959 101487.959 101487.959 101487.959 101487.959 101487.959 101487.959 101487.959 101487.959 101487.959 101487.959 101409.257 101409.257 101409.257 101409.257 101487.959 101487.959 101487.959 101487.959 101487.959 101487.959 101487.959 101487.959 101487.959 101487.959 101487.959 101487.959 101409.257 101409.257 101409.257
